19.88524226687785,2.82581049323582
39.60690150258683,2.723500221134505
59.65875193890944,2.7921055262798706
79.77654589494824,2.578218726517687
100.4762069829959,2.2149007603380912
122.19262445318802,2.561684341396961
140.3694523987134,1.994952762052841
158.2189295105003,2.1505690572434992
179.4775408785027,1.6510784080639311
198.31924440367882,1.6713619037294072
