20.235183419290706,1.4131657492091299
40.04521104326785,1.4079353401331975
60.15598446772481,1.374053807612988
79.32109078397991,1.3621085553044074
101.24839268176618,1.2504390102116143
120.47636354144286,1.3051908380939197
142.14958604009837,0.9611667359922823
159.85413310354303,0.9757323337154371
180.71454531216432,0.9337951326255987
200.1004504261139,1.0571150704611698
